Date,Forecasted_Quantity,Lower_Bound,Upper_Bound,Actual
2011-09-05,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-06,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-07,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-08,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-09,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-10,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-11,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-12,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-13,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-14,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-15,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-16,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-17,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-18,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-19,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-20,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-21,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-22,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-23,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-24,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-25,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-26,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-27,0.0,-1.2260422240257043,1.2260422240257043,0
2011-09-28,0.0,-1.2260422240257043,1.2260422240257043,6
